2005-08-03,12.9575004578,13.0550003052,12.9375,10.8447933197,down
2005-08-04,12.9875001907,13.0749998093,12.720000267,10.6525526047,down
2005-08-05,12.7124996185,12.7700004578,12.6324996948,10.5606107712,down
2005-08-08,12.5974998474,12.7875003815,12.5974998474,10.6546421051,up
2005-08-09,12.7624998093,12.9600000381,12.7399997711,10.8176259995,up
2005-08-10,13.0,13.1075000763,12.8325004578,10.7340431213,down
2005-08-11,12.8299999237,13.1625003815,12.8249998093,10.9450883865,up
2005-08-12,12.9250001907,13.0124998093,12.8900003433,10.8719549179,down
2005-08-15,12.9099998474,13.1075000763,12.8975000381,10.9158382416,up
2005-08-16,13.0375003815,13.0699996948,12.7725000381,10.6755361557,down
2005-08-17,12.8000001907,12.9125003815,12.7674999237,10.725684166,up
2005-08-18,12.75,12.8649997711,12.7449998856,10.688076973,down
2005-08-19,12.7375001907,12.8824996948,12.7299995422,10.6776294708,down
2005-08-22,12.779999733,12.875,12.5600004196,10.5815067291,down
2005-08-23,12.654999733,12.6875,12.5074996948,10.497926712,down
2005-08-24,12.5124998093,12.5699996948,12.342499733,10.3265857697,down
2005-08-25,12.3999996185,12.4549999237,12.2775001526,10.3286743164,up
2005-08-26,12.3000001907,12.3874998093,12.2124996185,10.3265857697,down
2005-08-29,12.2624998093,12.3575000763,12.217499733,10.282699585,down
2005-08-30,12.25,12.2775001526,12.032500267,10.1489706039,down
2005-08-31,12.1750001907,12.282500267,12.0,10.2450895309,up
2005-09-01,12.4499998093,12.5074996948,12.1625003815,10.174041748,down
2005-09-02,12.2475004196,12.2674999237,12.0600004196,10.0925483704,down
2005-09-06,12.0874996185,12.2274999619,12.0574998856,10.1426973343,up
2005-09-07,12.1075000763,12.157500267,11.9825000763,10.0862798691,down
2005-09-08,12.0124998093,12.0900001526,11.8950004578,10.0737495422,down
2005-09-09,12.1175003052,12.1374998093,12.029999733,10.1113595963,up
2005-09-12,12.0524997711,12.1800003052,12.0524997711,10.1259860992,up
2005-09-13,12.0749998093,12.1175003052,11.970000267,10.0215072632,down
2005-09-14,11.9925003052,12.029999733,11.7674999237,9.854341507,down
2005-09-15,11.7875003815,11.8675003052,11.7150001526,9.8815059662,up
2005-09-16,11.8149995804,11.8599996567,11.7250003815,9.8167304993,down
2005-09-19,11.75,11.8100004196,11.5900001526,9.7206087112,down
2005-09-20,11.625,11.7749996185,11.5024995804,9.6453905106,down
2005-09-21,11.6424999237,11.7749996185,11.529999733,9.7519512177,up
2005-09-22,11.7425003052,12.1199998856,11.7425003052,10.0946416855,up
2005-09-23,12.125,12.2399997711,12.0850000381,10.1426973343,up
2005-09-26,12.25,12.2574996948,12.0649995804,10.1635980606,up
2005-09-27,12.2449998856,12.279999733,12.0749998093,10.1447906494,down
2005-09-28,12.2100000381,12.2250003815,11.9724998474,10.0256872177,down
2005-09-29,11.9875001907,12.2875003815,11.8850002289,10.2659826279,up
2005-09-30,12.342499733,12.5399999619,12.2075004578,10.4686717987,up
2005-10-03,12.5775003433,12.6199998856,12.4624996185,10.5313568115,up
2005-10-04,12.6175003052,12.720000267,12.6000003815,10.5606107712,up
2005-10-05,12.6149997711,12.6475000381,12.4300003052,10.40807724,down
2005-10-06,12.875,13.0249996185,12.7674999237,10.7967281342,up
2005-10-07,12.9399995804,12.9575004578,12.6975002289,10.6650915146,down
2005-10-10,12.7550001144,12.9499998093,12.5749998093,10.7235965729,up
2005-10-11,12.8225002289,12.9099998474,12.7375001907,10.6859846115,down
2005-10-12,12.75,12.9750003815,12.625,10.5982236862,down
2005-10-13,12.720000267,13.2875003815,12.7100000381,11.0537471771,up
2005-10-14,13.1975002289,13.25,13.1175003052,11.0495700836,down
2005-10-17,13.1499996185,13.3275003433,13.1099996567,11.0934486389,up
2005-10-18,13.1925001144,13.2624998093,13.0699996948,10.9910621643,down
2005-10-19,13.1625003815,13.6850004196,13.0749998093,11.4382228851,up
2005-10-20,13.6450004578,13.7725000381,13.4475002289,11.3232984543,down
2005-10-21,13.7425003052,13.8125,13.6000003815,11.4946422577,up
2005-10-24,13.8350000381,14.125,13.75,11.6555376053,up
2005-10-25,14.0,14.0500001907,13.7749996185,11.6555376053,down
2005-10-26,14.0100002289,14.125,13.7749996185,11.5636005402,down
2005-10-27,13.7899999619,13.9499998093,13.4350004196,11.2292699814,down
2005-10-28,13.5649995804,13.9149999619,13.5600004196,11.6221084595,up
2005-10-31,14.0,14.2449998856,13.8500003815,11.8185243607,up
2005-11-01,14.1499996185,14.1999998093,14.0349998474,11.7641973495,down
2005-11-02,14.2250003815,14.5200004578,14.1300001144,12.048374176,up
2005-11-03,14.5450000763,14.9499998093,14.4200000763,12.2991218567,up
2005-11-04,15.1850004196,15.2899999619,15.0500001907,12.6877813339,up
2005-11-07,15.3699998856,15.4849996567,15.1149997711,12.7086734772,up
2005-11-08,15.1999998093,15.25,14.7150001526,12.3283758163,down
2005-11-09,14.75,14.9099998474,14.720000267,12.3283758163,down
2005-11-10,14.4099998474,14.9899997711,14.3699998856,12.5247964859,up
2005-11-11,15.0399999619,15.1599998474,14.9849996567,12.6000185013,up
2005-11-14,15.095000267,15.25,15.0699996948,12.6668844223,up
2005-11-15,15.3400001526,15.3400001526,14.9799995422,12.6543474197,down
2005-11-16,15.2399997711,15.2899999619,15.0850000381,12.7128543854,up
2005-11-17,15.3800001144,15.625,15.2550001144,13.0471792221,up
2005-11-18,15.7449998856,15.8100004196,15.3800001144,12.9468851089,down
2005-11-21,15.6099996567,16.0,15.6049995422,13.3313617706,up
2005-11-22,15.9200000763,15.9899997711,15.6899995804,13.185092926,down
2005-11-23,15.8000001907,15.9350004196,15.7349996567,13.2686758041,up
2005-11-25,15.9449996948,16.0,15.7650003433,13.2477798462,down
2005-11-28,15.8249998093,15.9499998093,15.5500001907,13.0095701218,down
2005-11-29,15.75,15.7650003433,15.4200000763,12.888376236,down
2005-11-30,15.4499998093,15.5850000381,15.2250003815,12.7253913879,down
2005-12-01,15.1700000763,15.6800003052,15.1700000763,13.0137500763,up
2005-12-02,15.970000267,16.0,15.7749996185,13.3438987732,up
2005-12-05,15.9750003815,16.0300006866,15.7150001526,13.3564357758,up
2005-12-06,15.9099998474,16.2299995422,15.875,13.2895727158,down
2005-12-07,15.9750003815,15.9949998856,15.595000267,13.0973300934,down
2005-12-08,15.6800003052,15.7899999619,15.3400001526,12.8925571442,down
2005-12-09,15.3950004578,15.5699996948,15.3549995422,13.0012149811,up
2005-12-12,15.6899995804,15.720000267,15.2950000763,12.9092683792,down
2005-12-13,15.3599996567,15.7849998474,15.3500003815,13.1641988754,up
2005-12-14,15.7349996567,15.8800001144,15.6599998474,13.2310628891,up
2005-12-15,15.779999733,16.1599998474,15.720000267,13.2143449783,down
2005-12-16,15.7650003433,15.970000267,15.5749998093,13.0346431732,down
2005-12-19,15.5749998093,15.8649997711,15.3100004196,12.8089742661,down
2005-12-20,15.3500003815,15.3800001144,15.0500001907,12.6041965485,down
2005-12-21,15.1850004196,15.375,15.1099996567,12.7588233948,up
2005-12-22,15.3050003052,15.5050001144,15.2749996185,12.8633041382,up
2005-12-23,15.5399999619,15.5550003052,15.2600002289,12.7713594437,down
2005-12-27,15.3199996948,15.4899997711,15.1949996948,12.7671813965,down
2005-12-28,15.2250003815,15.4250001907,15.2250003815,12.7713594437,up
2005-12-29,15.2749996185,15.4250001907,15.2250003815,12.7504682541,down
2005-12-30,15.1999998093,15.2399997711,14.970000267,12.5415077209,down
2006-01-03,15.2849998474,15.5,14.9499998093,12.9009132385,up
2006-01-04,15.5900001526,15.8599996567,15.4399995804,13.2352428436,up
2006-01-05,15.8500003815,15.9949998856,15.6949996948,13.2101669312,down
2006-01-06,15.8299999237,15.875,15.6350002289,13.2143449783,up
2006-01-09,15.8549995422,15.8649997711,15.595000267,13.080616951,down
2006-01-10,15.6000003815,15.6400003433,15.4949998856,12.9636030197,down
2006-01-11,15.4499998093,15.6499996185,15.375,13.0053911209,up
2006-01-12,15.5100002289,15.6149997711,15.470000267,12.9385251999,down
2006-01-13,15.5699996948,15.7250003815,15.4849996567,13.0764389038,up
2006-01-17,15.5399999619,15.7449998856,15.529999733,13.0137500763,down
2006-01-18,15.5050001144,15.7749996185,15.4899997711,13.0095701218,down
2006-01-19,15.5550003052,15.7899999619,15.4949998856,13.1015129089,up
2006-01-20,15.720000267,15.7650003433,15.0900001526,12.6668844223,down
2006-01-23,15.2100000381,15.375,14.9549999237,12.6376285553,down
2006-01-24,15.1199998856,15.375,15.1000003815,12.8340473175,up
2006-01-25,15.3400001526,15.3800001144,15.095000267,12.6877813339,down
2006-01-26,15.4149999619,15.7600002289,15.25,13.1600179672,up
2006-01-27,15.7950000763,16.1550006866,15.720000267,13.3522596359,up
2006-01-30,16.0450000763,16.1599998474,15.8599996567,13.3188228607,down
2006-01-31,15.9799995422,16.0149993896,15.6649999619,13.2477798462,down
2006-02-01,15.6400003433,16.0149993896,15.5699996948,13.1056928635,down
2006-02-02,16.5750007629,17.4249992371,16.5,14.3761377335,up
2006-02-03,17.1000003815,17.2800006866,16.8150005341,14.158823967,down
2006-02-06,16.75,17.2549991608,16.7450008392,14.4137544632,up
2006-02-07,17.2000007629,17.2800006866,17.0249996185,14.3427066803,down
2006-02-08,17.2549991608,17.5,17.1000003815,14.5098733902,up
2006-02-09,17.5550003052,17.6650009155,17.3600006104,14.706287384,up
2006-02-10,17.6800003052,17.8150005341,17.5,14.8358449936,up
2006-02-13,17.1800003052,17.3549995422,17.0349998474,14.4471826553,down
2006-02-14,17.3999996185,17.4549999237,17.2199993134,14.4889707565,up
2006-02-15,17.3549995422,17.6499996185,17.0349998474,14.7021093369,up
2006-02-16,17.6599998474,17.9249992371,17.5499992371,14.9821128845,up
2006-02-17,17.7800006866,17.9599990845,17.6849994659,14.7898683548,down
2006-02-21,17.7250003815,18.0249996185,17.4599990845,14.7355422974,down
2006-02-22,17.7000007629,18.1849994659,17.6800003052,15.0531539917,up
2006-02-23,18.0049991608,18.4349994659,17.9599990845,15.1158380508,up
2006-02-24,18.1499996185,18.1849994659,17.7900009155,15.0113658905,down
2006-02-27,17.9349994659,18.3899993896,17.9099998474,15.3373336792,up
2006-02-28,18.2700004578,18.3449993134,17.9699993134,15.1785306931,down
2006-03-01,18.1650009155,18.3099994659,17.9249992371,15.161816597,down
2006-03-02,18.0799999237,18.1550006866,17.6599998474,14.8149433136,down
2006-03-03,18.0200004578,18.2150001526,17.75,14.8692741394,up
2006-03-06,17.8349990845,18.2299995422,17.6000003815,15.0071840286,up
2006-03-07,17.9249992371,18.1200008392,17.6900005341,14.8567390442,down
2006-03-08,17.9599990845,17.9699993134,17.3950004578,14.7731580734,down
2006-03-09,17.6499996185,17.8199996948,17.4249992371,14.593454361,down
2006-03-10,17.5750007629,17.8649997711,17.3649997711,14.7898683548,up
2006-03-13,17.5249996185,17.7600002289,17.4500007629,14.6394224167,down
2006-03-14,17.5049991608,18.2000007629,17.4150009155,15.149271965,up
2006-03-15,18.125,18.3099994659,18.0799999237,15.2579307556,up
2006-03-16,18.3050003052,18.3600006104,18.0499992371,15.120018959,down
2006-03-17,18.1550006866,18.5499992371,18.1000003815,15.2997217178,up
2006-03-20,18.3950004578,18.6749992371,18.3649997711,15.4167346954,up
2006-03-21,18.1399993896,18.6849994659,18.1200008392,15.161816597,down
2006-03-22,18.1700000763,18.3700008392,18.0849990845,15.2788286209,up
2006-03-23,18.1499996185,18.2450008392,17.9099998474,15.0991258621,down
2006-03-24,18.1399993896,18.4449996948,18.0699996948,15.3039016724,up
2006-03-27,18.2999992371,18.4599990845,18.1599998474,15.2913646698,down
2006-03-28,18.3700008392,18.6100006104,18.1650009155,15.295539856,up
2006-03-29,18.4650001526,18.8850002289,18.3199996948,15.6842002869,up
2006-03-30,18.8150005341,19.0550003052,18.6000003815,15.6842002869,down
2006-03-31,18.7600002289,18.9650001526,18.7199993134,15.7259893417,up
2006-04-03,18.9899997711,19.25,18.875,15.8764486313,up
2006-04-04,19.125,19.2399997711,18.9850006104,16.0185337067,up
2006-04-05,19.1450004578,19.1749992371,18.625,15.6674833298,down
2006-04-06,18.7250003815,18.9400005341,18.5249996185,15.6507635117,down
2006-04-07,19.25,19.4799995422,18.875,15.8221139908,up
2006-04-10,19.0550003052,19.125,18.9300003052,15.8680839539,up
2006-04-11,19.125,19.1550006866,18.7450008392,15.7009162903,down
2006-04-12,18.9050006866,19.0550003052,18.8449993134,15.8847980499,up
2006-04-13,19.0949993134,19.3400001526,18.9500007629,16.0018138885,up
2006-04-17,19.3400001526,19.3449993134,18.7450008392,15.8221139908,down
2006-04-18,19.1049995422,19.4599990845,18.9899997711,16.1188297272,up
2006-04-19,19.2600002289,19.6000003815,19.2600002289,16.248380661,up
2006-04-20,19.5400009155,19.6000003815,19.3999996185,16.2400245667,down
2006-04-21,19.5900001526,19.75,19.1499996185,16.1731567383,down
2006-04-24,19.4950008392,19.5599994659,19.25,16.1355457306,down
2006-04-25,19.3700008392,19.4500007629,19.0100002289,15.9474840164,down
2006-04-26,19.1350002289,19.1650009155,18.7450008392,15.6967439651,down
2006-04-27,18.6049995422,18.7749996185,18.3850002289,15.4459934235,down
2006-04-28,18.6000003815,18.7450008392,18.4950008392,15.575548172,up
2006-05-01,18.8150005341,18.9899997711,18.6000003815,15.5671873093,down
2006-05-02,18.7700004578,19.1000003815,18.5599994659,15.805393219,up
2006-05-03,18.9500007629,18.9650001526,18.5,15.6089754105,down
2006-05-04,18.6450004578,19.7299995422,18.5,16.2107696533,up
2006-05-05,19.5200004578,19.9400005341,19.5200004578,16.5618095398,up
2006-05-08,19.6900005341,19.7749996185,19.6149997711,16.4071826935,down
2006-05-09,19.6200008392,19.6599998474,19.1849994659,16.0686836243,down
2006-05-10,19.2199993134,19.2600002289,19.0,15.9642076492,down
2006-05-11,18.9950008392,19.0550003052,18.0300006866,15.2704706192,down
2006-05-12,18.2549991608,18.3400001526,17.7350006104,14.898525238,down
2006-05-15,17.875,18.1700000763,17.5599994659,15.1701698303,up
2006-05-16,18.1900005341,18.5400009155,18.0900001526,15.4877815247,up
2006-05-17,18.3999996185,18.4400005341,18.0849990845,15.2161417007,down
2006-05-18,18.2250003815,18.25,17.9650001526,15.0364360809,down
2006-05-19,17.9549999237,18.2749996185,17.8850002289,15.1827125549,up
2006-05-22,18.3799991608,18.4249992371,17.9400005341,15.1409158707,down
2006-05-23,18.1499996185,18.2749996185,17.7950000763,14.8734550476,down
2006-05-24,17.6299991608,17.8349990845,17.2999992371,14.7146492004,down
2006-05-25,17.6949996948,17.9599990845,17.5200004578,14.8107690811,up
2006-05-26,17.8199996948,17.875,17.6049995422,14.8065881729,down
2006-05-30,17.6550006866,17.7000007629,17.3400001526,14.5976324081,down
2006-05-31,17.4650001526,17.8400001526,17.4400005341,14.898525238,up
2006-06-01,17.7450008392,18.1499996185,17.7450008392,15.1325559616,up
2006-06-02,18.1000003815,18.1550006866,17.7749996185,15.0406169891,down
2006-06-05,17.9200000763,18.0900001526,17.6749992371,14.785695076,down
2006-06-06,17.75,17.7800006866,17.4549999237,14.7397174835,down
2006-06-07,17.6550006866,17.9950008392,17.5599994659,14.9236040115,up
2006-06-08,17.75,18.2199993134,17.625,15.1451005936,up
2006-06-09,18.0650005341,18.2450008392,17.9099998474,14.9988250732,down
2006-06-12,17.9500007629,18.0149993896,17.6900005341,14.8024101257,down
2006-06-13,17.6299991608,17.875,17.5200004578,14.6895742416,down
2006-06-14,17.5400009155,17.9449996948,17.4650001526,14.9904670715,up
2006-06-15,17.9599990845,18.4400005341,17.7600002289,15.3749485016,up
2006-06-16,18.2950000763,18.4899997711,18.1749992371,15.2997217178,down
2006-06-19,18.3999996185,18.3999996185,17.8649997711,15.0280838013,down
2006-06-20,17.9349994659,18.2000007629,17.8449993134,14.9737558365,down
2006-06-21,18.0,18.4150009155,17.9599990845,15.2203159332,up
2006-06-22,18.25,18.2749996185,17.8950004578,15.0824108124,down
2006-06-23,18.0300006866,18.5100002289,18.0149993896,15.2537508011,up
2006-06-26,18.3449993134,18.4349994659,18.1499996185,15.2495746613,down
2006-06-27,18.1650009155,18.2900009155,17.8349990845,14.9361371994,down
2006-06-28,17.8899993896,17.9500007629,17.7099990845,14.9319601059,down
2006-06-29,18.0200004578,19.0,17.9750003815,15.8680839539,up
2006-06-30,18.9899997711,19.0100002289,18.8349990845,15.7803249359,down
2006-07-03,18.9799995422,19.1650009155,18.9650001526,15.8889751434,up
2006-07-05,18.8899993896,18.9599990845,18.5300006866,15.6967439651,down
2006-07-06,18.8549995422,19.0,18.7250003815,15.8304691315,up
2006-07-07,17.9599990845,18.0699996948,17.5499992371,15.0615186691,down
2006-07-10,18.0499992371,18.1200008392,17.7600002289,14.8901729584,down
2006-07-11,17.7350006104,18.0450000763,17.5550003052,15.0364360809,up
2006-07-12,17.9950008392,17.9950008392,17.0450000763,14.3886785507,down
2006-07-13,17.1350002289,17.2600002289,16.7999992371,14.217335701,down
2006-07-14,16.9799995422,17.0149993896,16.6350002289,14.0668849945,down
2006-07-17,16.7299995422,17.2150001526,16.5499992371,14.3092699051,up
2006-07-18,17.0550003052,17.1900005341,16.4650001526,13.9582300186,down
2006-07-19,16.8250007629,17.0599994659,16.625,14.1421060562,up
2006-07-20,17.1550006866,17.2099990845,16.6450004578,13.9624061584,down
2006-07-21,16.5699996948,17.0450000763,16.5300006866,14.121213913,up
2006-07-24,16.9449996948,17.375,16.8999996185,14.5056934357,up
2006-07-25,17.2549991608,17.7450008392,17.2450008392,14.7940540314,up
2006-07-26,17.4750003815,17.5400009155,16.8999996185,14.217335701,down
2006-07-27,17.0750007629,17.2450008392,16.7250003815,14.0334558487,down
2006-07-28,16.8349990845,17.2199993134,16.8299999237,14.2215118408,up
2006-07-31,16.9650001526,17.2450008392,16.8299999237,14.3050947189,up
2006-08-01,16.9950008392,16.9950008392,16.2000007629,13.7743444443,down
2006-08-02,16.375,16.8549995422,16.375,13.9164381027,up
2006-08-03,14.5450000763,15.7700004578,14.3599996567,12.8047943115,down
2006-08-04,15.5699996948,15.6049995422,15.1400003433,12.7922582626,down
2006-08-07,15.25,15.6049995422,15.2299995422,12.8716583252,up
2006-08-08,15.5450000763,15.5600004196,15.1149997711,12.6794195175,down
2006-08-09,15.2950000763,15.3400001526,14.6850004196,12.3492708206,down
2006-08-10,14.75,15.0349998474,14.6850004196,12.520614624,up
2006-08-11,14.9250001907,14.9750003815,14.7849998474,12.4955396652,down
2006-08-14,15.125,15.1649999619,14.9350004196,12.520614624,up
2006-08-15,15.1450004578,15.1949996948,14.9449996948,12.6167354584,up
2006-08-16,15.1850004196,15.345000267,14.9849996567,12.8047943115,up
2006-08-17,15.2650003433,15.6700000763,15.1450004578,13.0764389038,up
2006-08-18,15.6999998093,15.7250003815,15.4350004196,13.0053911209,down
2006-08-21,15.3900003433,15.470000267,15.25,12.8215093613,down
2006-08-22,15.279999733,15.3999996185,14.9750003815,12.6083755493,down
2006-08-23,15.0150003433,15.1049995422,14.7950000763,12.4077806473,down
2006-08-24,14.9200000763,14.9549999237,14.7449998856,12.3827037811,down
2006-08-25,14.7650003433,15.0649995804,14.7550001144,12.5164327621,up
2006-08-28,14.9449996948,15.2399997711,14.8800001144,12.7337503433,up
2006-08-29,15.2550001144,15.3050003052,14.9350004196,12.6877813339,down
2006-08-30,15.1949996948,15.4300003052,15.095000267,12.8465824127,up
2006-08-31,15.4549999237,15.5699996948,15.1599998474,12.9594211578,up
2006-09-01,15.8050003052,16.0750007629,15.6850004196,13.272854805,up
2006-09-05,15.9300003052,16.0,15.7150001526,13.3689727783,up
2006-09-06,15.9449996948,16.0949993134,15.7399997711,13.1641988754,down
2006-09-07,15.7349996567,15.7849998474,15.529999733,13.0053911209,down
2006-09-08,15.625,15.6999998093,15.4549999237,13.0346431732,up
2006-09-11,15.5450000763,15.8100004196,15.2650003433,13.1683759689,up
2006-09-12,15.7550001144,16.25,15.6499996185,13.5570344925,up
2006-09-13,16.2999992371,16.7000007629,16.2849998474,13.8077802658,up
2006-09-14,16.6200008392,16.6399993896,16.25,13.8036031723,down
2006-09-15,16.2749996185,17.0699996948,16.2749996185,14.1462879181,up
2006-09-18,16.9300003052,16.9899997711,16.75,14.0585279465,down
2006-09-19,16.9750003815,17.0599994659,16.6399993896,14.0752420425,up
2006-09-20,17.1100006104,17.4750003815,17.0699996948,14.4931564331,up
2006-09-21,17.4850006104,17.4950008392,16.9599990845,14.2131509781,down
2006-09-22,17.1100006104,17.2999992371,16.7950000763,14.2131509781,down
2006-09-25,17.0550003052,17.2800006866,16.6949996948,14.3970394135,up
2006-09-26,17.25,17.3250007629,16.9950008392,14.321808815,down
2006-09-27,17.2000007629,17.5200004578,17.0650005341,14.4053964615,up
2006-09-28,17.2999992371,17.3449993134,17.0149993896,14.3009176254,down
2006-09-29,17.1650009155,17.1749992371,17.0049991608,14.2298736572,down
2006-10-02,17.0750007629,17.1749992371,16.8050003052,14.0501708984,down
2006-10-03,16.8649997711,17.1450004578,16.8649997711,14.2131509781,up
2006-10-04,16.9899997711,18.0450000763,16.9500007629,15.0280838013,up
2006-10-05,19.0,19.4950008392,18.6499996185,16.1689720154,up
2006-10-06,19.3500003815,19.75,19.1200008392,16.0519618988,down
2006-10-09,19.1200008392,19.4050006866,19.0149993896,16.0477924347,down
2006-10-10,19.0149993896,19.1949996948,18.8999996185,15.8973379135,down
2006-10-11,18.9300003052,18.9650001526,18.5699996948,15.6382274628,down
2006-10-12,18.9750003815,19.0,18.7700004578,15.8639030457,up
2006-10-13,18.9950008392,19.0,18.7950000763,15.8513641357,down
2006-10-16,19.0300006866,19.2749996185,18.9200000763,16.0477924347,up
2006-10-17,19.1299991608,19.2000007629,18.875,15.8221139908,down
2006-10-18,19.1000003815,19.25,18.75,15.7928552628,down
2006-10-19,18.7000007629,18.9599990845,18.625,15.7886781693,down
2006-10-20,18.8850002289,18.9150009155,18.3600006104,15.6465959549,down
2006-10-23,18.6949996948,19.25,18.5149993896,16.0059967041,up
2006-10-24,19.1000003815,19.2900009155,18.8899993896,15.968378067,down
2006-10-25,19.0049991608,19.2749996185,19.0,16.0728626251,up
2006-10-26,19.2700004578,19.5,19.1550006866,16.2442035675,up
2006-10-27,19.4099998474,19.4349994659,18.9449996948,15.8889751434,down
2006-10-30,19.0049991608,19.1499996185,18.8099994659,15.9391260147,up
2006-10-31,19.1200008392,19.1749992371,18.7150001526,15.7761392593,down
2006-11-01,18.9950008392,19.1299991608,18.6650009155,15.7134590149,down
2006-11-02,18.7250003815,18.8199996948,18.4249992371,15.5964355469,down
2006-11-03,18.6399993896,18.7000007629,18.1100006104,15.2412137985,down
2006-11-06,18.2800006866,18.9650001526,18.25,15.6633052826,up
2006-11-07,18.7749996185,18.7749996185,18.4750003815,15.4919614792,down
2006-11-08,18.4300003052,18.7900009155,18.2600002289,15.6006145477,up
2006-11-09,18.7849998474,18.7849998474,18.3500003815,15.4292764664,down
2006-11-10,18.5200004578,18.9400005341,18.4899997711,15.7928552628,up
2006-11-13,18.9500007629,19.375,18.8950004578,16.0644950867,up
2006-11-14,19.2600002289,19.375,19.0,16.0812110901,up
2006-11-15,19.3299999237,19.6949996948,19.2600002289,16.2859916687,up
2006-11-16,19.6149997711,20.0049991608,19.5949993134,16.4782333374,up
2006-11-17,18.5100002289,18.7700004578,18.3600006104,15.6382274628,down
2006-11-20,18.5049991608,18.7000007629,18.3600006104,15.3582305908,down
2006-11-21,18.2950000763,18.4249992371,18.25,15.2830028534,down
2006-11-22,18.2800006866,18.375,17.8549995422,15.2036066055,down
2006-11-24,18.0349998474,18.375,18.0349998474,15.1743497849,down
2006-11-27,18.1049995422,18.1550006866,17.8299999237,14.9653978348,down
2006-11-28,17.7900009155,17.9200000763,17.6200008392,14.7606172562,down
2006-11-29,17.8099994659,17.8999996185,17.6200008392,14.919421196,up
2006-11-30,17.7999992371,17.9500007629,17.5799999237,14.7480802536,down
2006-12-01,17.625,17.7749996185,17.4500007629,14.7104654312,down
2006-12-04,17.6749992371,17.9950008392,17.625,14.9403190613,up
2006-12-05,18.3299999237,18.5699996948,18.2549991608,15.3958473206,up
2006-12-06,18.4750003815,18.4850006104,18.2399997711,15.4042034149,up
2006-12-07,18.3999996185,18.5100002289,18.2000007629,15.245390892,down
2006-12-08,18.2299995422,18.4249992371,18.0499992371,15.2203159332,down
2006-12-11,18.4400005341,18.4950008392,18.0750007629,15.3080863953,up
2006-12-12,18.2649993896,18.3449993134,18.0100002289,15.1659955978,down
2006-12-13,18.25,18.2749996185,17.9349994659,15.0782327652,down
2006-12-14,18.1350002289,18.4249992371,18.0499992371,15.295539856,up
2006-12-15,18.3299999237,18.4950008392,18.1299991608,15.2203159332,down
2006-12-18,18.2399997711,18.3400001526,18.0200004578,15.1576328278,down
2006-12-19,18.0,18.2800006866,17.9400005341,15.26628685,up
2006-12-20,18.2450008392,18.3700008392,18.2000007629,15.2203159332,down
2006-12-21,18.1650009155,18.3999996185,18.125,15.2161417007,down
2006-12-22,18.1800003052,18.2399997711,17.9099998474,14.9737558365,down
2006-12-26,17.9150009155,17.9599990845,17.75,14.9152450562,down
2006-12-27,17.8250007629,18.1049995422,17.8250007629,14.957034111,up
2006-12-28,17.9449996948,17.9799995422,17.7600002289,14.927775383,down
2006-12-29,17.8449993134,17.9750003815,17.6499996185,14.8024101257,down
2007-01-03,17.7999992371,18.1000003815,17.3199996948,14.7313642502,down
2007-01-04,17.6849994659,17.75,17.3950004578,14.7480802536,up
2007-01-05,17.5599994659,17.6450004578,17.4850006104,14.6853914261,down
2007-01-08,17.4549999237,17.6299991608,17.4500007629,14.631067276,down
2007-01-09,17.5,17.6949996948,17.3500003815,14.5683784485,down
2007-01-10,17.3500003815,17.3899993896,17.0849990845,14.5224094391,down
2007-01-11,17.25,18.0200004578,17.25,14.9653978348,up
2007-01-12,17.9200000763,18.1700000763,17.875,15.0030059814,up
2007-01-16,18.0,18.1849994659,17.8549995422,15.1367340088,up
2007-01-17,18.1299991608,18.2600002289,18.0949993134,15.1659955978,up
2007-01-18,18.2649993896,18.3050003052,17.7800006866,14.948674202,down
2007-01-19,17.7649993896,17.9699993134,17.7000007629,14.8525629044,down
2007-01-22,17.75,17.7999992371,17.5,14.7480802536,down
2007-01-23,17.6499996185,17.8349990845,17.4099998474,14.6059942245,down
2007-01-24,17.6000003815,17.6399993896,17.3899993896,14.5391273499,down
2007-01-25,17.3449993134,17.3700008392,16.9400005341,14.196439743,down
2007-01-26,17.0849990845,17.1949996948,16.7450008392,14.158823967,down
2007-01-29,17.0349998474,17.3950004578,16.8299999237,14.4430036545,up
2007-01-30,17.5949993134,17.6800003052,17.2600002289,14.4430036545,down
2007-01-31,17.3150005341,17.5799999237,17.1849994659,14.6018123627,up
2007-02-01,17.5650005341,17.7099990845,17.1900005341,14.3803186417,down
2007-02-02,17.2900009155,17.2900009155,17.0100002289,14.321808815,down
2007-02-05,17.1049995422,17.1450004578,16.9400005341,14.217335701,down
2007-02-06,17.0249996185,17.0450000763,16.6350002289,14.0710630417,down
2007-02-07,16.8400001526,16.9950008392,16.6399993896,14.0710630417,down
2007-02-08,16.8349990845,16.8850002289,16.5750007629,13.9665880203,down
2007-02-09,16.7450008392,16.8050003052,16.4500007629,13.7743444443,down
2007-02-12,16.4500007629,16.4799995422,16.1900005341,13.6531543732,down
2007-02-13,16.3899993896,16.4899997711,16.2350006104,13.648976326,down
2007-02-14,16.375,16.7250003815,16.3600006104,13.9331569672,up
2007-02-15,16.6700000763,16.6700000763,16.5,13.8830070496,down
2007-02-16,16.7000007629,16.7000007629,16.4349994659,13.7952404022,down
2007-02-20,16.5,16.5200004578,16.2299995422,13.7158374786,down
